,Mean,Median,Mode
5012,0.13436107705981865,0.14705049991607666,0.30859814256429674
5021,-0.1273866547029055,-0.16175179183483124,-0.14626336038112636
5022,-0.011819882219905424,-0.07284984737634659,-0.10356543332338336
5101,0.06707955983469374,0.07260195165872574,-0.0733841836452484
5102,0.1194563542261968,0.11644817516207695,-0.03749346286058425
5401,0.0630697592218896,-0.015695776790380478,-0.06731034666299818
5402,-0.11222126599746109,-0.1958366334438324,-0.3803118789196015
6001,0.1078070633259948,0.10556967183947563,0.013974547088146272
6002,-0.19355372935714096,-0.2376878410577774,-0.7719068640470506
6101,0.007332609987125228,-0.0035578554961830378,-0.05035173296928408
6102,0.11969376400156938,0.18193350732326508,0.4621404290199279
6201,0.24966962101516643,0.2104719579219818,-0.03147436529397965
6202,-0.017671815347090808,-0.0013859965838491917,-0.06231453746557236
6211,0.057596707092155724,0.013017523102462292,-0.06936763107776633
6212,-0.21288738555690204,-0.2524034082889557,-0.44223873913288114
6221,0.08301365558383068,0.05501771718263626,-0.1905337572097778
6222,0.12032404844893606,0.1057632826268673,-0.01684104084968563
6301,0.06960338820592264,0.08109991997480392,0.0572690710425377
6302,0.05737292351568947,0.01853194274008274,-0.07220055490732186
6401,0.07786373855893004,0.08927519991993904,-0.08200880408287048
6402,0.09550532248926623,0.10435512661933899,0.22815733551979067
7001,0.11134419139763478,0.11403346061706543,0.1413727799057961
7002,0.34431384741367926,0.3339976370334625,0.2889977499842643
7011,0.14232675232275369,0.2075880467891693,-0.9189951622486114
7012,0.0060869814625058105,0.03500895947217941,0.04820139735937118
7021,-0.23532044365894575,-0.33938053250312805,-0.9199257245659829
7022,0.09805382035184311,0.08472123369574547,-0.8442077621817589
7101,-0.21435295959188994,-0.24187710881233215,-0.9496517464518547
7102,-0.31907986133944405,-0.4045619070529938,-0.9513986587524415
8101,0.01958486021030694,-0.03794567473232746,-0.16260365679860117
8102,-0.036879397217296044,-0.05189734324812889,0.27603723049163825
8111,-0.04542975632926356,-0.028205476701259613,-0.056333666443824815
8112,0.04315771675114615,0.053879883140325546,0.2546679311990738
8121,0.17897679718903897,0.14355339109897614,0.08555335372686379
8122,0.4536854151689317,0.3676319420337677,0.20306123137474053
8201,-0.024455367183668822,-0.043632425367832184,-0.2022649481892586
8202,0.09765461897501532,0.08918166160583496,0.03464389830827719
8301,0.061744032187483845,0.04335225373506546,0.06205524474382401
8302,-0.021988764355343922,-0.06900499388575554,-0.43505516499280933
9001,-0.018278921062063868,-0.029827019199728966,-0.05069471120834357
9002,-0.2525697716394836,-0.36746595799922943,-0.5361215206980705
9021,-0.0429379510493635,-0.10952943563461304,-0.2522013154625893
9022,-0.1743277722188113,-0.22771115601062775,-0.2593736842274666
9051,0.06272093335046806,0.09470834583044052,0.30892667621374126
9052,0.12380741846455856,-0.05677983537316322,-0.3736487728357315
9100,-0.035539345966351395,-0.10121924430131912,-0.2771433553099632
