,Mean,Median,Mode
4012,-0.4427524578173279,-0.4758453369140625,-0.6318465313315391
4021,-0.16383456545214806,-0.17210179567337036,-0.21258139938116083
4022,-0.3219447306783036,-0.3262471705675125,-0.41536550551652907
4101,-0.005341873063635019,0.06938454508781433,0.22149862378835694
4102,-0.05449272425086471,-0.03240641951560974,0.0742882072925567
4111,-0.1745592105175802,-0.1512075588107109,-0.9464062440395355
4112,-0.3284690626521588,-0.3357337862253189,-0.9554310962557793
4201,0.15489128838400737,0.1642257124185562,0.2708655223250389
4202,0.03191659523936294,0.12159410864114761,0.23426831483840949
5001,-0.027195697556037398,-0.02589722815901041,-0.08186769783496856
5002,-0.041220114120913746,-0.09230423718690872,-0.24841033607721325
5011,-0.07957483268594724,-0.07829640060663223,-0.1847607257962227
5012,0.0021023219037052104,-0.019422191195189953,-0.08484712630510333
5021,0.10834597277716412,0.08551114052534103,0.013844257295131723
5022,0.072658542985519,0.05059954524040222,-0.14037200510501857
5101,-0.031109758770166897,-0.03339569829404354,-0.07248867303133005
5102,0.10723070281182534,0.13299738615751266,0.18417481929063795
5401,-0.12513304488921387,-0.06951254606246948,-0.9577486309409141
5402,-0.23356094753028828,-0.21701374650001526,-0.13453834563493733
6001,-0.08842025314157063,-0.09928175061941147,-0.24778837591409686
6002,-0.08188728320423581,-0.08641915768384933,-0.26656191051006317
6101,-0.04680317577692224,-0.016841409727931023,0.06452953368425374
6102,0.09388532832698646,0.11426843702793121,0.11147851288318622
6201,-0.158938872894334,-0.17876609414815903,-0.2771507987380028
6202,-0.0180055524677067,-0.006394054740667343,0.050190625488758134
6211,-0.09199212606317692,-0.09815547615289688,-0.0933386096358299
6212,-0.15328858235171475,-0.15204986929893494,0.047726646065711975
6221,-0.07398523156696249,-0.06840268522500992,-0.38194544285535814
6222,0.07096858194761516,0.10589632019400597,0.26131832689046863
6301,0.07947269408785876,0.07744260132312775,-0.007792055606842041
6302,-0.05829698289140341,-0.08314502239227295,-0.19800151228904728
6401,0.10083187768629688,0.11284180730581284,0.22217175871133799
6402,-0.07508137026938741,-0.09658993035554886,-0.149439592063427
7001,0.04014753269892458,0.05458537116646767,-0.04956628233194349
7002,-0.021810666056239568,0.05000841058790684,0.16941403120756138
7011,-0.057841881157146564,0.08300258219242096,-0.9586569944024086
7012,-0.053455240895095006,-0.03123517893254757,-0.04717125415802004
7021,-0.28983952484362685,-0.21995683014392853,-0.960849980711937
7022,-0.08370167354155063,0.059296950697898865,-0.9412064641714096
7101,0.15542984795519327,0.17329129576683044,0.18005657732486724
7102,-0.010365391059827216,-0.0026389742270112038,-0.050723521411419004
8101,-0.07745374893321667,-0.07428240031003952,-0.06716486752033235
8102,-0.14660341355492895,-0.20222453773021698,-0.2519138751924038
8111,0.011329869818140685,0.01385993929579854,0.07049908161163343
8112,-0.26580643482581645,-0.32522106170654297,-0.3841448667645454
8121,-0.13859016449716585,-0.1361018717288971,-0.21992148101329795
8122,-0.23618014912957214,-0.2766466438770294,-0.3140327259898185
8201,0.0067287126526414075,0.01088600605726242,0.1359481737017631
8202,-0.11350678922403101,-0.1859445422887802,-0.5074859419465065
8301,-0.04351740854850199,-0.023073041811585426,0.1972448572516442
8302,-0.3987937504923361,-0.4518931806087494,-0.9555875554680824
9001,-0.25070832524219333,-0.24369892477989197,-0.9364189386367798
9002,-0.17544477338590106,-0.17611923813819885,-0.9416497960686684
9021,-0.0658889840907208,-0.07212954014539719,-0.13442182362079624
9022,-0.1467623894564002,-0.15582653880119324,-0.09765938669443136
9051,-0.05347078604378338,-0.02941305097192526,0.16541561067104338
9052,0.0034387276001809595,0.043416742235422134,0.23141913264989844
9100,-0.05967642655062243,-0.07762660831212997,-0.2403844857215881
