,Mean,Median,Mode
152,-0.2233823005144566,-0.23003095388412476,-0.2500801886618137
153,-0.017224608022038464,-0.048606930300593376,-0.11326467663049705
154,-0.1199038762452952,-0.12085817754268646,-0.12312146484851838
155,0.09869706554550953,0.07713966444134712,0.05934663489460945
156,-0.36117558836467345,-0.3624187707901001,-0.9312224169075489
157,-0.09943313122037883,-0.12432309240102768,-0.08561039194464684
158,-0.3005564432336216,-0.35233110189437866,-0.4124961495399475
159,-0.4987048846281991,-0.5377878248691559,-0.9566033789515496
160,-0.5244057157237381,-0.541922926902771,-0.5679515291750432
161,-0.12054624773182196,-0.11379731073975563,-0.09778842359781265
162,-0.3168062165059421,-0.3715210556983948,-0.6490204355120659
163,-0.12914313255762333,-0.14959516376256943,-0.252784817814827
164,-0.1783063614610995,-0.19289963692426682,-0.23445158392190932
165,-0.13286307869498465,-0.16365410387516022,-0.18571283489465715
166,-0.15564730814376695,-0.15900377929210663,-0.174492389857769
167,-0.26809481386918516,-0.26685214042663574,-0.6606360629200936
168,0.01948831573159243,0.08278677612543106,0.1953202012181282
169,-0.0054688080420195835,-0.053504474461078644,-0.22441897481679918
170,-0.2048902849684219,-0.22610262036323547,-0.3923175808787346
171,-0.05458927560734568,-0.10591515898704529,-0.20164021253585815
172,-0.1385678992394104,-0.16019344329833984,-0.19709266066551204
173,0.006713512433431333,-0.020723165944218636,-0.09559573769569399
174,-0.512691112764978,-0.587195873260498,-0.7104824095964432
175,-0.027274124274090986,-0.02410054299980402,0.005927630364894854
176,-0.035938023214529685,-0.05057094246149063,-0.10511005520820618
177,-0.3260379807087695,-0.31652142107486725,-0.25195451825857157
178,-0.019404655658625064,-0.01927649788558483,0.029655260443687437
179,-0.08522299502432776,-0.10117720067501068,-0.16590309485793112
180,0.028874959411591957,0.04991556331515312,0.05491327822208408
181,-0.15169123777919893,-0.15400639176368713,-0.2009219947457314
182,-0.15330311217223153,-0.16409333050251007,-0.06842637509107585
183,-0.11802378136772958,-0.13773982971906662,-0.2025904357433319
184,-0.09339287068042998,-0.12465211004018784,-0.1824072480201721
185,-0.046268245569599346,-0.06199113093316555,-0.27432260662317276
186,-0.19347209582683106,-0.20101331919431686,-0.22379526555538182
187,-0.3492142286883212,-0.34517012536525726,-0.6701157420873642
188,-0.33704375185645064,-0.3294800668954849,-0.273125808686018
189,-0.22173821414399952,-0.21882206201553345,-0.14410704851150513
190,-0.416593253970177,-0.4252566993236542,-0.7274151681363582
191,-0.4238402134550478,-0.4717117249965668,-0.5004941549897194
192,-0.4824120683533169,-0.5454568862915039,-0.6170060932636261
193,-0.19013977570577145,-0.20452621579170227,-0.1768254779279232
194,-0.04327548636034452,-0.0682578906416893,-0.06862271130084985
195,0.06772876595513465,0.056140193715691566,-0.004228774458169937
196,-0.14728947819934765,-0.16337382048368454,-0.20244912952184677
197,-0.3988975598776664,-0.4644497036933899,-0.48693333178758624
198,-0.25627090642361533,-0.2579489052295685,-0.25103975906968123
199,-0.2268754427098449,-0.23068007826805115,-0.21413244754076005
200,-0.141635201841013,-0.14862069487571716,-0.19102316364645955
201,-0.13201724857813277,-0.15365678071975708,-0.17405793070793146
202,-0.1562871587465811,-0.1859111711382866,-0.2520692798495293
203,-0.025685790648429095,-0.025573628954589367,-0.1281361722946167
204,-0.08969591631157997,-0.10266643762588501,-0.09281603038311009
205,-0.005309815617962439,-0.05331215634942055,-0.06825459182262417
206,-0.11983655483320857,-0.13540451228618622,-0.13001398742198947
207,-0.04815247505434182,-0.05478139594197273,-0.07578698217868801
208,-0.1041898652141907,-0.14555303752422333,-0.24034721329808234
209,0.17973075379781525,0.15578673779964447,0.003079772368073455
210,-0.3470858442247683,-0.3512714207172394,-0.3024939450621605
211,-0.4927250687395849,-0.49852408468723297,-0.5149151450023055
212,-0.37699193877291515,-0.4402461051940918,-0.5284426933526993
213,-0.41114014730025855,-0.4973548948764801,-0.517536124587059
214,-0.2005268580750854,-0.20888368785381317,-0.3338828814029694
215,-0.033427548062376335,-0.05966230854392052,-0.07174980044364931
216,-0.06462894434340127,-0.09967397898435593,-0.2883519956469536
217,-0.10713945394374874,-0.1292179673910141,-0.22188651859760278
218,-0.0887790801008654,-0.10355954989790916,-0.18638667911291124
219,-0.04863856357687404,-0.07906719669699669,-0.20721071660518645
220,-0.06553805724687259,-0.09716751798987389,-0.1491251438856125
