,Mean,Median,Mode
91,-0.24273901269864617,-0.2612970769405365,-0.30998519077897074
92,-0.06238561813656554,-0.03009207174181938,0.0455368468165398
93,-0.2935963791496226,-0.2734638601541519,-0.12557517856359485
94,-0.14198095702381147,-0.1692008525133133,-0.20303938522934914
95,-0.08721301007047721,-0.0960705354809761,-0.16134682342410087
96,-0.11663240339324937,-0.12119031697511673,-0.24013013303279873
97,-0.42072256896944454,-0.45069389045238495,-0.646748611330986
98,-0.27591279828024173,-0.26901933550834656,-0.25505074143409734
99,-0.15035876717522534,-0.14652010053396225,-0.166996780782938
100,-0.2256289047220551,-0.24371637403964996,-0.24485385283827782
101,-0.4557334671217464,-0.48889394104480743,-0.6451542107015849
102,-0.34824747527762634,-0.35115087032318115,-0.3115190072357654
103,-0.3771882140063609,-0.400841623544693,-0.5027863031625748
104,-0.2805461647058058,-0.29076898097991943,-0.30169218108057977
105,-0.22505885884698684,-0.22238554805517197,-0.2885861718654633
106,-0.1728323856455859,-0.17394384741783142,-0.138254704400897
107,-0.46899999479879273,-0.49038979411125183,-0.5203461556136608
108,-0.28730861580733336,-0.2866097092628479,-0.29666231021285056
109,-0.3257766143968251,-0.288341760635376,-0.23963607080280774
110,-0.10372390731152065,-0.10502034425735474,-0.09147108703851703
111,-0.22793388619138838,-0.25268587470054626,-0.27146270841360093
112,-0.20860813193851485,-0.20159295946359634,-0.19091156721115116
113,-0.1807535469397617,-0.18165697157382965,-0.18017809063196177
114,-0.1812410721622241,-0.16042999923229218,-0.08247988075017926
115,-0.21699852188669588,-0.22924427688121796,-0.2634657035768032
116,-0.23502595546334737,-0.2646753191947937,-0.206898353099823
117,-0.12763071867741663,-0.1638142168521881,-0.24117927715182308
118,-0.10643890858207351,-0.12460381537675858,-0.0811879697442055
119,-0.30640573407215244,-0.28248852491378784,-0.19348515778779984
120,-0.26314576387771693,-0.32203546166419983,-0.31029599159955973
121,-0.2337383654654045,-0.23757173120975494,-0.24600192099809648
122,-0.19398342054204398,-0.22070465236902237,-0.24745900839567184
123,-0.11679720654808098,-0.13080208748579025,-0.14926858276128765
124,-0.11167955525144442,-0.14274847507476807,-0.29479320853948593
125,-0.188581894793686,-0.2101331129670143,-0.30106199383735655
126,-0.12212259616806848,-0.13843657076358795,-0.28655260279774664
127,-0.1287280255175114,-0.14549146592617035,-0.13495245873928072
128,-0.08988387844628024,-0.10977499932050705,-0.14069976359605785
129,-0.24549363179551512,-0.24953411519527435,-0.29493534386157993
130,-0.21721806259778823,-0.20822476595640182,-0.16856717444956307
131,-0.20455140254524104,-0.23145713657140732,-0.25765969902277
132,-0.21602307352659578,-0.21931473910808563,-0.17043126747012138
133,-0.17659282590627856,-0.1849198266863823,-0.3022659495472908
134,-0.23183315229340726,-0.22992143034934998,-0.3080949775874614
135,-0.16484662849237885,-0.18638356029987335,-0.3263950424641371
136,-0.1786774629010354,-0.16793159395456314,-0.19798712015151976
137,-0.13004397128790204,-0.18803958594799042,-0.27450052201747893
138,-0.16804542604127634,-0.17787227034568787,-0.29234282746911044
139,-0.3184656096639474,-0.3172222524881363,-0.3128379561007023
140,-0.29804236559113,-0.3163519501686096,-0.33804044112563136
141,-0.029933437937237243,-0.06266035884618759,-0.1127673399448395
142,0.0014670191188112663,-0.004400006495416164,-0.090160271525383
143,-0.04172639634071173,-0.0545026920735836,-0.13033221438527107
144,-0.043052589735532505,-0.062328509986400604,-0.06669056326150896
145,-0.3291323218141794,-0.16557921469211578,-0.9782687655091286
146,-0.3948981216595104,-0.402108371257782,-0.6903317227214575
147,0.019885727065775127,0.002589586074464023,0.12455910861492164
148,-0.03424580306632136,-0.06128183752298355,-0.08959160581231115
149,-0.06745642440698545,-0.11777664721012115,-0.26893047928810115
150,-0.003478963109699906,-0.0232565775513649,-0.17330681920051577
151,-0.1686159620809056,-0.2612674832344055,-0.41155648678541185
152,0.010708284457792589,0.03092179261147976,0.18070794969797138
153,0.00733558009081908,0.04005121625959873,0.248036326020956
154,-0.04355873039268055,0.025428587570786476,0.09974118992686265
155,0.011231790796316518,0.013777527026832104,-0.018066164255142236
156,0.0647655358055416,0.05927010998129845,-0.04003393113613127
157,-0.2958219674292168,-0.35069605708122253,-0.5385218977928161
158,-0.20618787077889958,-0.24266932904720306,-0.5660654920339584
159,-0.2090777359251989,-0.23359598219394684,-0.5330318281054497
160,-0.13669596122140662,-0.11198289692401886,-0.019206172823905965
161,-0.349562598283568,-0.4538649320602417,-0.575950239598751
162,-0.2135077545786187,-0.2699911594390869,-0.47083103194832804
163,0.03542252061720463,0.05670827813446522,0.2461733661592007
164,-0.016650794146983644,-0.024396742694079876,0.22075281858444212
165,-0.17200073695801482,-0.22095437347888947,-0.37169544309377667
166,-0.09881898490482431,-0.09436258673667908,-0.11410076022148136
167,-0.23308539550932816,-0.32133492827415466,-0.47235103279352186
168,-0.16730836722576792,-0.21525871753692627,-0.2699375757575035
169,-0.4338298984405303,-0.46709904074668884,-0.5201794554293155
170,-0.5649540129580785,-0.5666598677635193,-0.6448189420998096
171,-0.15150695976448053,-0.14913053065538406,-0.21708189427852637
172,-0.06172482689731107,-0.04920184426009655,0.19346434801816936
173,-0.019958718832265673,-0.014583033509552479,-0.038312638103961905
174,0.03396453089094957,0.030458763241767883,0.17777841746807094
175,-0.14242648875372213,-0.15356934070587158,-0.23497342199087146
176,-0.11452330151208888,-0.11826704442501068,-0.13336877942085265
177,-0.1894134560865348,-0.19934377074241638,-0.2009654524922371
178,-0.16288649652852835,-0.1728639304637909,-0.17876580238342288
179,-0.29917283755955576,-0.3212940990924835,-0.37923576608300213
180,-0.22780005289745894,-0.22365283966064453,-0.3402362033724785
181,-0.2033523230474041,-0.2258232980966568,-0.3971004638075829
182,-0.19458270307496625,-0.20022200793027878,-0.11061854809522625
183,-0.13806268074417474,-0.11617307364940643,0.00044656276702886855
184,-0.07726344488189188,-0.05632977932691574,-0.020877074003219642
185,-0.10258187112490097,-0.10929801315069199,-0.12355792850255962
