,Mean,Median,Mode
140,-0.25177318572333907,-0.2481919229030609,-0.2457694996148348
141,-0.12448815065272653,-0.13836701214313507,-0.1527800405025482
142,-0.16152529762284923,-0.19374559819698334,-0.3582423922419548
143,-0.17192056118600965,-0.1915481984615326,-0.25209593936800956
144,-0.17716145440613162,-0.19719544053077698,-0.20848885551095006
145,0.1288389920841036,0.14700225740671158,0.1178073383867741
146,0.07109588663145058,0.0698215588927269,0.05594809621572494
147,-0.10759422443322603,-0.14352008700370789,-0.1893033722043037
148,-0.026430380088333358,-0.019032517448067665,-0.1815675146877766
149,-0.196034609966941,-0.2236756682395935,-0.37632667511701584
150,-0.12235295063351385,-0.15258559584617615,-0.27954375073313714
151,-0.14037549329949095,-0.1518113762140274,-0.1536310037970543
152,-0.11837429518233733,-0.1828216016292572,-0.2670221197605133
153,-0.04509948935657355,-0.09367251396179199,-0.20224145621061326
154,0.10000661728740422,0.10939130932092667,0.21839006602764138
155,-0.19401319812217782,-0.22576434910297394,-0.23870268493890762
156,-0.1709709514177348,-0.20902114361524582,-0.4150440427660942
157,-0.1373955441924792,-0.1511007845401764,-0.20630053043365482
158,-0.11567415767708432,-0.15958164632320404,-0.2410408690571785
159,-0.1740472918022282,-0.19943317770957947,-0.29890194863080977
160,-0.10380081574813459,-0.10804590955376625,-0.2769114366173744
161,-0.12827967790828007,-0.16444510221481323,-0.275621474981308
162,-0.10976087685618063,-0.16326270997524261,-0.19601448029279708
163,-0.029166733653969698,-0.06194458343088627,-0.16318394258618354
164,0.02524045688084438,-0.009135480504482985,-0.07595188364386557
165,-0.0889612806942931,-0.10145453363656998,-0.15696465969085693
166,-0.13497796742121443,-0.16439171135425568,-0.21002430558204652
167,-0.21458461969043027,-0.22099532186985016,-0.21206643491983412
168,-0.07082441166697728,-0.09135888516902924,-0.171450882256031
169,0.006398923494201084,-0.013379099313169718,-0.0031734877824783347
170,-0.23175996265368612,-0.2538653314113617,-0.301561936698854
171,-0.18246507145539628,-0.19321133196353912,-0.18049774035811428
172,-0.0391614890504952,-0.03219221159815788,0.0725343200564385
173,-0.020881645791401057,-0.03790345415472984,-0.162573891878128
174,-0.008076531838556316,-0.04336629435420036,-0.04986697435379028
175,-0.19935426648834753,-0.2083515077829361,-0.1927415171265602
176,-0.17316050530494975,-0.19607649743556976,-0.2079196327924728
177,-0.18982085609701624,-0.1973193883895874,-0.2339770120382309
178,-0.2917522238490333,-0.28860121965408325,-0.1867696367949247
179,-0.1928821472231752,-0.21810612082481384,-0.2450857438147068
180,-0.20702639936214573,-0.26531773805618286,-0.36538847461342816
181,-0.1694142196905913,-0.1897977590560913,-0.25858395218849184
182,-0.11397319048211241,-0.13270253688097,-0.20428652018308638
183,-0.12032207631133975,-0.13221509009599686,-0.4130599901080132
184,-0.10021794190794532,-0.1023385114967823,0.045460047572851214
185,-0.1137929607671521,-0.12656806409358978,-0.11105121687054634
186,-0.16819212446661982,-0.17000430077314377,-0.12330368742346764
187,-0.007357059595527525,-0.00019223160052206367,-0.02425465553998951
188,-0.049853805239041496,-0.07679778337478638,-0.18389300048351287
189,-0.12649019689851826,-0.11393645033240318,-0.07068697214126585
190,-0.1554445421265136,-0.1691684126853943,-0.24223921343684193
191,-0.1591399170826331,-0.1833702027797699,-0.2586617481708527
192,-0.12744867015908443,-0.1704450100660324,-0.18500606775283812
193,-0.0450871749025428,-0.05794081464409828,-0.09346259132027629
194,-0.052883826423604396,-0.07913792133331299,-0.17253186255693437
195,-0.1967904313231716,-0.22229685634374619,-0.23521005839109418
196,-0.32273302978856927,-0.35087937116622925,-0.44074470818042755
197,-0.08526614406715605,-0.13978971540927887,-0.30666873380541804
198,-0.0949583596141859,-0.1116441935300827,-0.2969086593389511
199,-0.12026651000981117,-0.18238471448421478,-0.30683959841728214
200,-0.09386960179437574,-0.13384577631950378,-0.21214401125907897
201,0.034167963958204615,0.03609200567007065,0.15921390682458875
202,-0.12341703716470483,-0.11499940603971481,-0.029895499348640442
203,0.009438288001382548,0.13190655410289764,0.21270238280296322
204,-0.048106632763017576,-0.10904981940984726,-0.2210057370364666
205,0.0788343409497646,0.0767931193113327,0.12801208674907683
206,-0.01078108358381123,-0.00523911090567708,0.028647467195987653
207,-0.21659677602413152,-0.2082834169268608,-0.2716071866452694
208,-0.19656366157069405,-0.18198049068450928,-0.1270850238204003
209,-0.35711713169210735,-0.3321572244167328,-0.3228758843243122
210,-0.3392990793948052,-0.35760822892189026,-0.3731228694319725
211,-0.4380141463004648,-0.40526530146598816,-0.7700189086794853
212,-0.2649319477233035,-0.29474905133247375,-0.4432080239057541
213,-0.11970378174197047,-0.1233220100402832,-0.1539383426308632
214,-0.05748450462592685,-0.08012192696332932,-0.2523531785607338
215,-0.43562451873988545,-0.4674704074859619,-0.5660824178159236
216,-0.26013743413457424,-0.2860017418861389,-0.30265652313828467
217,-0.15188295063876142,-0.16258777678012848,-0.1647871434688568
218,-0.08045867674717658,-0.14093740284442902,-0.2671638518571854
219,-0.026055335837490718,-0.0419292114675045,-0.12981598153710364
220,-0.14483563882857062,-0.12427607923746109,-0.0723704844713211
221,-0.03696174091472125,-0.03442363068461418,-0.10161637663841244
222,-0.056817938759890586,-0.0754457488656044,-0.19916945487260818
223,-0.5445918214914383,-0.5978456139564514,-0.6653322246670723
224,-0.5130531920059616,-0.5539780855178833,-0.6309964028000832
225,-0.5463787678809903,-0.6429896652698517,-0.7549834960699081
226,-0.5940735555354816,-0.6567111313343048,-0.7115382167696953
227,-0.016602016009284213,-0.024271409027278423,-0.06009689494967463
228,-0.2101972111974257,-0.2095305249094963,-0.20310334786772724
229,-0.12778318955520823,-0.15873237699270248,-0.21875168576836587
230,-0.2275345590576944,-0.223672516644001,-0.20301867157220843
231,-0.1079436274232129,-0.09547072649002075,-0.16119933038949968
232,-0.2545508703251501,-0.21736928820610046,-0.19666028618812564
233,-0.14805040747702344,-0.10335643216967583,-0.5270906955003738
234,-0.3144377956943455,-0.2742229700088501,-0.2150609964132309
235,-0.07950009566652941,-0.09505316987633705,-0.10757350325584411
236,-0.044120002862352216,-0.06495752930641174,-0.12106848716735841
237,-0.02555254715973722,-0.00854340847581625,0.002007991075515747
