,Mean,Median,Mode
292,-0.1883792635038228,-0.19187775254249573,-0.24734777250327172
293,-0.07261788006856872,-0.06335000693798065,-0.03748990312218664
294,-0.015488992079758896,-0.013657808769494295,0.005972697287797923
295,-0.07361964481775866,-0.07251542806625366,0.06018475234508516
296,0.0023443293019854024,0.0066682519391179085,0.032351128757
297,-0.04841058569295029,-0.043964216485619545,-0.03516669183969498
298,-0.09606129439432602,-0.1068480797111988,-0.12120839923620219
299,0.076822491418491,0.07049446925520897,0.09115820035338401
300,0.0938934614666788,0.10909746587276459,0.1597617802023888
301,0.13013124599112222,0.12293747812509537,0.08781193584203723
302,0.1303075344606091,0.13785263150930405,0.30020768895745287
303,0.22248871656824018,0.18595728278160095,0.19378363847732544
304,0.008006558957079876,0.03109027724713087,0.11457845449447623
305,-0.047136522925366554,-0.05291140824556351,-0.11254808232188225
306,-0.10579246106795392,-0.09998724609613419,-0.06928567297756671
307,-0.028082622106035213,-0.02822738140821457,-0.05239990688860416
308,-0.028561891861429455,-0.021716363728046417,-0.01808088280260564
309,-0.03401461112137951,-0.0408586710691452,-0.07967504650354387
310,-0.03766052666820137,-0.04424272105097771,-0.057497722059488304
311,-0.019813766612534655,-0.009397001471370459,-0.009240881055593494
312,-0.028015592314065696,-0.027919121086597443,-0.02761833526194095
313,-0.1018730125577572,-0.115699902176857,-0.1215434341877699
314,0.02194943331334584,0.024861217476427555,0.06482231378555298
315,-0.013809291303626558,-0.004695742158219218,0.09822964429855344
316,0.15230657223853505,0.15562962740659714,0.11926931515336037
317,-0.0017601055092169786,-0.07557612657546997,-0.19168080687522887
318,0.11587302920855692,0.02638018410652876,-0.18847865194082264
319,0.1905866056908435,0.1636071354150772,-0.15987221613526345
320,0.19423187785146398,0.16554540395736694,0.040387614518404
321,-0.10424855999814937,-0.09961792454123497,-0.10062042415142058
322,-0.15037640144796136,-0.17392170429229736,-0.27136330276727677
323,-0.13090273423914817,-0.13625499606132507,-0.11640545278787615
324,-0.15498342398092288,-0.1752369999885559,-0.19984414875507356
325,-0.24763379533507626,-0.2258373722434044,-0.26390315439552076
326,-0.11476812203117233,-0.19860155880451202,-0.3000246787071228
327,-0.044307500535913355,-0.10150666907429695,-0.11984644711017606
328,-0.09000467116705692,-0.12657275795936584,-0.10497926115989689
329,-0.038011748731565945,-0.05313710495829582,-0.06697653293609618
330,-0.07216083110569761,-0.0713067427277565,-0.06495960637927053
331,-0.039593498078349276,-0.06221748888492584,-0.05687923401594164
332,-0.047419647464967164,-0.09449970722198486,-0.09953793197870259
333,-0.08428342793503912,-0.07645751535892487,-0.07400426827371118
334,-0.05707090834653463,-0.08571368455886841,-0.04634862646460536
335,-0.08207206011551647,-0.0839863270521164,-0.09979117982089519
336,0.05542468384427398,-0.021182667464017868,-0.00022322073578831536
337,-0.1347450037723458,-0.11449026316404343,-0.09666359160095456
338,-0.08429987204548536,-0.08420678973197937,-0.11449054293334482
339,-0.09349251604634473,-0.09481741487979889,-0.10111352883279322
340,-0.07421923155162309,-0.06308872252702713,-0.11798639304935929
341,-0.0348617842032018,-0.03702962026000023,-0.06127831414341925
342,-0.06956282132296587,-0.05857620760798454,-0.043134620413184166
343,-0.11477894157800513,-0.11468920856714249,-0.1530118191242218
344,-0.08420467482934207,-0.07877886295318604,-0.07064921483397485
345,0.06786608588673035,0.09339983761310577,0.14756942898035053
346,0.10000555256666013,0.08274001628160477,0.10230279862880709
347,-0.12135096012946738,-0.13228589296340942,-0.15318498745560644
348,-0.17931369312359516,-0.18311288952827454,-0.16247293213382363
349,-0.07548299314529036,-0.10046421736478806,-0.19833429604768754
350,-0.20580029506878605,-0.20680423080921173,-0.15167446352541447
