,Mean,Median,Mode
203,-0.061659554478591984,-0.08943159878253937,-0.20881431668996814
204,-0.08261041536668924,-0.07078608870506287,-0.06262713596224787
205,-0.010458393968334386,-0.09307374060153961,-0.17005082041025166
206,0.013447299572709992,-0.03860809653997421,-0.05904268056154249
207,-0.5411317838969527,-0.6842081546783447,-0.760573658645153
208,-0.6469775143817879,-0.7085285484790802,-0.7210428131371737
209,-0.6627396728987172,-0.7362344264984131,-0.8026736177504064
210,-0.6678509865267505,-0.7339638471603394,-0.8114059023559094
211,-0.7504890483397917,-0.7727124691009521,-0.8288116650283337
212,-0.7502296478725481,-0.7763394713401794,-0.7879092814028263
213,-0.2851900400912939,-0.22363212704658508,-0.027458138018846556
214,-0.35482756305686813,-0.32236991822719574,-0.06481523156166075
215,-0.6818381217905951,-0.7441124618053436,-0.79788196220994
216,-0.7022550586187303,-0.7732009291648865,-0.8188782797753811
217,-0.34051202044730255,-0.33467476069927216,-0.14588817372918128
218,-0.3552929383271204,-0.3724520057439804,-0.5188287119567394
219,-0.45505588281425935,-0.5085582137107849,-0.828785815834999
220,-0.5011979828721016,-0.5468704700469971,-0.8403479621559382
221,-0.43939677225570606,-0.413949191570282,-0.3777741160988808
222,-0.41689969754548495,-0.5092558264732361,-0.6600514614582061
223,-0.6539376945099757,-0.6778311133384705,-0.7879763753712177
224,-0.6381333198659359,-0.6463330984115601,-0.701272958368063
225,-0.6371923028121094,-0.6512026786804199,-0.776535483598709
226,-0.6567475042855129,-0.6729651391506195,-0.7001068133115769
227,-0.1769754343639902,-0.18952809274196625,-0.2944926400482655
228,-0.05119220245384556,-0.05642467364668846,-0.07854397743940356
229,-0.18584175960605284,-0.20194761455059052,-0.25465528517961505
230,-0.24193046096617832,-0.20784997195005417,-0.7509604826569558
231,-0.24788226991803453,-0.18207581341266632,0.045102202296257055
232,-0.37274884037458644,-0.3604930490255356,-0.7300469513237476
233,-0.2368064553351729,-0.1916699856519699,0.18849239617586144
234,-0.3272088665084292,-0.3178817331790924,-0.7669063337147236
235,-0.05511611883261323,-0.047001417726278305,0.03993489474058151
236,-0.27513786322239797,-0.28972601890563965,-0.38183242008090024
237,-0.2130553507237638,-0.22000321745872498,-0.3726765035837889
238,-0.24562296213263868,-0.23563627898693085,-0.22947680801153184
239,-0.3610905432721684,-0.3441201150417328,-0.38383194252848624
240,-0.24389515095706332,-0.10322185605764389,-0.04945927932858468
241,-0.24797214783073343,-0.23973602801561356,-0.13328491047024726
242,-0.14395478898991415,-0.1182631067931652,-0.05266585946083063
243,-0.3686156527697743,-0.36082184314727783,-0.6486644588410855
244,-0.19403924809238235,-0.10283806920051575,-0.06631210222840306
245,-0.3195061873215554,-0.34363171458244324,-0.4124179072119296
246,-0.11498790046406684,-0.11173095554113388,-0.11090857516974212
247,-0.027681702480840613,0.05888065882027149,0.21670139715075498
248,-0.016789813871329558,-0.007485394831746817,-0.10063922196626665
249,0.018675390835510324,0.02808007039129734,-0.047426386922597874
250,-0.16575330413149195,-0.1750587671995163,-0.17629841029644014
251,0.16333497761972715,0.17915940284729004,0.20094993680715562
252,-0.2802092829106463,-0.3136955201625824,-0.6077982448041439
253,0.026149819179341467,0.07691331952810287,0.08660350233316422
254,-0.29820988297658513,-0.40733982622623444,-0.5337947940826416
255,-0.3476682908555132,-0.38753847777843475,-0.4628226993605494
256,-0.6387510424042926,-0.6533816456794739,-0.7547797121107578
257,-0.0015332137826475863,-0.008638280909508467,-0.04659254014492034
258,-0.26229080936710153,-0.2812568247318268,-0.3401646258309483
259,-0.43266191503589585,-0.45328277349472046,-0.841348371654749
260,-0.4361903607402914,-0.47481569647789,-0.8417718330770732
261,-0.4803252082878997,-0.6470583975315094,-0.8592296548187732
262,-0.49311577744364554,-0.6605653166770935,-0.8338219409435987
263,-0.8068040371514283,-0.8319560289382935,-0.8501731458306312
264,-0.7987509129147877,-0.8218320608139038,-0.8411332136392593
265,-0.11902460046113526,-0.0773022212088108,0.034090365320444016
266,-0.5472519888374491,-0.5997503697872162,-0.6572132757678628
267,0.04359753888168697,0.048762716352939606,0.016224734932184237
268,-0.3416941924226858,-0.3371830880641937,-0.37523511685431005
269,0.03155839929982395,0.02295894455164671,0.051701235026121145
270,-0.31008643451592205,-0.29871347546577454,-0.15747988209128377
271,0.10040310942034968,0.08688466250896454,0.04657568216323854
272,0.050359850794067317,-0.00920046865940094,-0.3119455572962761
273,-0.14292816230012048,-0.11427735164761543,0.06278683990240103
274,0.05523961530618792,0.06122078187763691,0.06361453324556349
275,-0.7282316016962326,-0.772455632686615,-0.8504645904526114
276,-0.6207177037898345,-0.7031050026416779,-0.8275796569883824
277,-0.04251289585079887,-0.024723263457417488,-0.014994516968727112
278,-0.08506618405267466,-0.09620191901922226,-0.20348159432411195
279,-0.11167375066508325,-0.051098208874464035,0.018252470195293413
280,-0.00433783323633271,0.030327659100294113,0.0253465473651886
281,-0.3233286715654439,-0.3617428094148636,-0.40996912389993667
282,-0.22067934157235394,-0.11899897828698158,0.05192229777574542
283,-0.19707348280858186,-0.20048673450946808,0.16473368510603897
284,-0.38269639543026424,-0.4573400914669037,-0.5648637728393078
285,-0.07610974188448583,-0.07825618237257004,-0.120230405703187
286,-0.3690643918717332,-0.3776649832725525,-0.3976445671421243
287,-0.1378796377026452,-0.11560197547078133,-0.07557294502854345
288,0.025511000684652282,0.04318005405366421,0.06770412713289259
289,-0.27700334522259923,-0.3330249637365341,-0.6824322168529033
290,-0.4141640695265907,-0.4703269302845001,-0.46795899629592896
291,0.0731474894224022,0.10583056509494781,0.143762256577611
292,-0.4232909949954416,-0.44914063811302185,-0.41172092873603106
293,-0.05903839618218382,-0.06043940223753452,-0.05872334852814676
294,0.14255151076383754,0.12242043763399124,-0.19965469241142275
295,-0.03533607205157495,-0.015061639249324799,-0.0007075962424278326
