,Mean,Median,Mode
110,-0.18460892636062542,-0.22507640719413757,-0.2747773030400276
111,-0.1186559013490507,-0.22968487441539764,-0.5060116097331047
112,-0.03787233379785,-0.055927425622940063,-0.6560630381107331
113,-0.09838826253830815,-0.12613584101200104,-0.2163488739728927
114,-0.08199313491165988,-0.09799721837043762,-0.13603221446275715
115,-0.038000606925234943,-0.0726291723549366,-0.20962760686874385
116,-0.06432386670730451,-0.09744934737682343,-0.14729524403810507
117,-0.01747520139943369,-0.0442383736371994,-0.1527533692121506
118,0.09898387115352798,0.06700670719146729,-0.05218386828899385
119,-0.10736633921738449,-0.14655381441116333,-0.13566113054752343
