,Mean,Median,Mode
6402,-0.036264715647649604,0.0441923588514328,0.06183311641216266
7001,-0.1410329472654793,-0.17000463604927063,-0.1310247984528542
7002,-0.3038738293631546,-0.3341608941555023,-0.34888233453035356
7011,0.03428438711374012,0.04807151108980179,0.11827153161168097
7012,-0.03588213521584952,-0.026718391105532646,0.005520418733358401
7021,0.14283553396269946,0.12524545192718506,0.03958441488444804
7022,0.1259721361534609,0.11228194460272789,0.05147549882531166
7101,0.42590229682197706,0.4036286771297455,0.353902173563838
7102,0.4696401890616913,0.5021322965621948,0.5687941095232965
8101,0.07418861483927475,0.06648213416337967,0.032399736195802664
8102,0.1650800355210848,0.18439549207687378,0.1837412105500698
8111,0.001129238331609938,0.02877067308872938,0.0828770983219147
8112,-0.04738078626651253,-0.02876099105924368,-0.019374107718467648
8121,0.6037728436427572,0.3720620274543762,-0.011770433187484719
8122,0.5554922327503625,0.29637065529823303,-0.03769307106733322
8201,-0.003550991941062942,-0.033123185858130455,-0.026504044830799156
8202,-0.0065232167576224,-0.04846465587615967,-0.05242219716310503
8301,-0.17843472643932534,-0.1308533400297165,-0.030728968083858554
8302,-0.09314401641467121,-0.08637057989835739,-0.028531151413917544
9001,-0.11759354151092266,-0.0632173903286457,0.08241073191165926
9002,-0.21175848151296897,-0.24049553275108337,0.10028170377016055
9021,-0.07818149864040058,-0.048979826271533966,-0.0071976551413536205
9022,-0.08038089771903628,-0.02312827669084072,0.015545942783355637
9051,0.15042015028387645,-0.008286564610898495,0.013698755800723994
9052,0.14624126954316347,-0.026816194877028465,-0.017475270032882684
9100,0.06890596160867188,0.018750814720988274,-0.014789020270109171
