,Mean,Median,Mode
7101,0.26915179479150964,0.25095611810684204,0.26589869558811186
7102,0.3692907847923139,0.32444316148757935,0.2593376618623734
8101,-0.03339349594019994,-0.03684740513563156,-0.019688467085361427
8102,0.08448729770057184,0.12411089986562729,0.15204484373331073
8111,-0.14384259994505771,-0.1870187595486641,-0.3654074862599373
8112,-0.10955326306896776,-0.117137860506773,-0.12446912258863457
8121,-0.3949571111338816,-0.4948848783969879,-0.5358899924159051
8122,-0.4537956036035722,-0.5217300057411194,-0.5689365312457084
8201,-0.16453297346576415,-0.16573820263147354,-0.12327415436506273
8202,-0.14492937524178656,-0.13320446014404297,-0.12358601406216618
8301,-0.2186304869626674,-0.20812071859836578,-0.05108978927135471
8302,-0.2392984535693664,-0.2151370421051979,-0.6673566573858262
9001,-0.3468193129610996,-0.3414998799562454,-0.9604708957672119
9002,-0.38841511450845534,-0.3654201030731201,-0.9610653254389763
9021,-0.16129898553038977,-0.17411483824253082,-0.15866531580686571
9022,-0.19038439877006877,-0.20154061913490295,-0.265993412733078
9051,0.11101717781407253,0.14619404077529907,0.1425999039411544
9052,0.08591102162114497,0.10545041784644127,0.14091585159301756
9100,-0.24500518626197873,-0.2676616609096527,-0.23122953116893774
