,Mean,Median,Mode
5002,-0.09807144419251396,-0.05644925497472286,0.029041629284620285
5011,-0.0008105761795193612,-0.0018767057335935533,-0.0043048985302448495
5012,0.06743929536700752,0.07254483923316002,0.08935269474983215
5021,-0.041102665551400956,-0.017778421752154827,-0.011512951254844639
5022,-0.04766510772585271,-0.041602848097682,-0.05108028113842017
5101,-0.09004695804777545,-0.07129659131169319,-0.06877605095505718
5102,-0.0792374422454985,-0.07143642753362656,-0.08681246042251584
5401,-0.09543608261364923,-0.0486918818205595,0.018921221196651405
5402,-0.07990956315642112,-0.03952234983444214,-0.017632232606411002
6001,0.002772914680267722,0.014111864380538464,0.10050480782985688
6002,-0.010280979372575728,0.005565139465034008,0.011551167815923746
6101,-0.09559334941542749,-0.08225559815764427,-0.08992376446723932
6102,-0.0636887470104832,-0.05022405460476875,-0.0378588531911373
6201,-0.07021550904920001,-0.06810915097594261,-0.04466103538870814
6202,-0.047967583328984126,-0.044191401451826096,-0.047292258441448215
6211,0.010178431362589203,0.014413534197956324,0.019114004075527213
6212,-0.04128028256728631,-0.04791145958006382,-0.11131964191794391
6221,-0.07628585837081069,-0.06151254288852215,-0.061089245602488546
6222,-0.0852456263540081,-0.08020315319299698,-0.06236603133380417
6301,-0.023631618558529778,-0.01458084350451827,0.028443049490451733
6302,-0.01837758800989685,0.0013258956605568528,0.03555559515953055
6401,0.03067796245597965,0.060837624594569206,0.06122410669922823
6402,0.034678503146098896,0.0988580770790577,0.1472117252647877
7001,-0.08144922296591633,-0.08015360310673714,-0.05657609924674037
7002,-0.12353123184222994,-0.12852337956428528,-0.17028473541140554
7011,-0.025889253406053175,-0.010018692817538977,-0.00794096291065216
7012,0.006089461601434413,-0.008604073897004128,-0.04859190776944161
7021,0.046121988315572675,0.059226348996162415,0.09345475882291793
7022,0.0733812444885652,0.057150429114699364,-0.008854804188013099
7101,0.2047791778771419,0.17076314985752106,0.0486426956951618
7102,0.3880833228717422,0.3891007602214813,0.48727283462882043
8101,-0.003100354598085718,0.01263666758313775,0.01944254487752914
8102,0.0023261328743654154,-0.005225443746894598,-0.04579458713531498
8111,-0.02757318491299226,-0.04508220963180065,-0.007281671762466441
8112,-0.04166832529965515,-0.04531167633831501,-0.027518786489963504
8121,1.3385455945298568,0.5874004364013672,-0.17891772478818893
8122,0.7662287678402308,-0.020493188872933388,-0.15407535403966904
8201,0.07367783823343373,-0.059440452605485916,-0.07280184209346768
8202,0.021622614357311554,-0.07777614146471024,-0.06933099895715711
8301,0.002790929577338608,-0.14152242988348007,-0.04999107599258418
8302,0.002253268773787665,-0.1174091212451458,-0.014968581795692437
9001,0.017546322299532596,0.017258684150874615,0.08822768092155464
9002,0.09438872780397341,0.006560461595654488,0.02921384423971174
9021,-0.08630733435191214,-0.020044611766934395,0.021876569092273757
9022,-0.022459083523718015,0.0008875108906067908,0.007472137808799739
9051,0.6583315974596807,0.0828290805220604,-0.026319864392280512
9052,0.3263156691852451,0.0023101060651242733,-0.07358149558305743
9100,0.09200956515883105,0.08847131580114365,0.08613900244235989
