,Mean,Median,Mode
164,-0.44185797140926836,-0.5404101014137268,-0.7110250668227672
165,-0.5269425645941963,-0.6122013330459595,-0.6752365168184042
166,-0.5490347485612399,-0.6356825232505798,-0.7112098834663629
167,-0.5552661846321401,-0.584436297416687,-0.7124581016600131
168,-0.0613868999506822,-0.025812361389398575,0.009721468985080695
169,-0.09703708051671682,-0.055537428706884384,0.0069326490163803545
170,-0.1065133851643088,-0.11056229844689369,-0.13671508371829985
171,-0.20622045243497614,-0.1867838129401207,-0.12120285220444199
172,-0.14109953185453192,-0.14661936461925507,-0.0977586239576339
173,-0.20515240328047507,-0.20846156030893326,-0.22796994388103484
174,-0.5855688842652557,-0.6524485349655151,-0.7117464938759803
175,-0.2795435165308609,-0.2226768061518669,-0.11119404420256607
176,-0.35887004353872315,-0.4290682077407837,-0.5558885437250137
177,-0.729969021743167,-0.7844305038452148,-0.8190262002497911
178,-0.0626899118807323,-0.09620114415884018,-0.055024130046367636
179,-0.20780290447136524,-0.21127672493457794,-0.1872469776868821
180,-0.08539594880749277,-0.12324145808815956,-0.14978707149624823
181,-0.7117509737573903,-0.6987363994121552,-0.9512030884623528
182,-0.6633730954421572,-0.693973958492279,-0.7842399504035711
183,-0.5899994988998672,-0.6766502857208252,-0.790169286429882
184,-0.5308696930763775,-0.5751731097698212,-0.6992446047067642
185,-0.35584564998192847,-0.3748612701892853,-0.5608364837616682
186,-0.45689695451740975,-0.5688417851924896,-0.776570911705494
187,-0.7072485006772555,-0.7637436389923096,-0.812397108823061
188,-0.6825401306533588,-0.7087498307228088,-0.7628787480294704
189,-0.5121812764678164,-0.616969108581543,-0.7420183207094669
190,-0.6996732579248106,-0.7340725064277649,-0.7680606363713742
191,-0.677200322019242,-0.6614493131637573,-0.5309371282160282
192,-0.6594504261878755,-0.6557233929634094,-0.7396018426120281
193,-0.06709925985663433,-0.04415891319513321,0.0759151312708855
194,-0.28297307274670663,-0.2609214782714844,-0.6938800877332687
195,-0.04610528620679715,-0.0469067357480526,-0.0030490994453430398
196,-0.1812561174767246,-0.12193594500422478,-0.078486539721489
197,-0.6539175802170409,-0.6766263246536255,-0.8051153607666492
198,-0.5645980467183566,-0.5891382694244385,-0.7815815402567386
199,-0.5557864319639234,-0.624384343624115,-0.7624314749240875
200,-0.5957689242787493,-0.5634114742279053,-0.448130392357707
201,-0.18248483994697987,-0.19243061542510986,-0.18992573171854024
